-0.343451	0.000489189	-0.000769474	-0.00193896	0.177043	0.00210946	
-0.343451	0.000489186	-0.000769476	-0.00193896	0.177044	0.00210945	
-0.343452	0.000489183	-0.000769478	-0.00193896	0.177045	0.00210943	
-0.343453	0.00048918	-0.000769479	-0.00193896	0.177045	0.00210942	
-0.343454	0.000489177	-0.000769481	-0.00193897	0.177046	0.0021094	
-0.343455	0.000489175	-0.000769483	-0.00193897	0.177046	0.00210939	
-0.343456	0.000489172	-0.000769485	-0.00193897	0.177047	0.00210938	
-0.343456	0.000489169	-0.000769487	-0.00193897	0.177047	0.00210936	
-0.343457	0.000489166	-0.000769488	-0.00193897	0.177048	0.00210935	
-0.343458	0.000489163	-0.00076949	-0.00193897	0.177048	0.00210933	
-0.343459	0.000489161	-0.000769492	-0.00193897	0.177049	0.00210932	
-0.34346	0.000489158	-0.000769494	-0.00193898	0.177049	0.00210931	
-0.34346	0.000489155	-0.000769495	-0.00193898	0.17705	0.00210929	
-0.343461	0.000489152	-0.000769497	-0.00193898	0.17705	0.00210928	
-0.343462	0.000489149	-0.000769499	-0.00193898	0.177051	0.00210926	
-0.343463	0.000489147	-0.0007695	-0.00193898	0.177051	0.00210925	
-0.343464	0.000489144	-0.000769502	-0.00193898	0.177052	0.00210923	
-0.343464	0.000489141	-0.000769504	-0.00193898	0.177052	0.00210922	
-0.343465	0.000489138	-0.000769505	-0.00193898	0.177053	0.0021092	
-0.343466	0.000489136	-0.000769507	-0.00193898	0.177053	0.00210919	
-0.343467	0.000489133	-0.000769509	-0.00193899	0.177054	0.00210918	
-0.343467	0.00048913	-0.00076951	-0.00193899	0.177054	0.00210916	
-0.343468	0.000489127	-0.000769512	-0.00193899	0.177055	0.00210915	
-0.343469	0.000489125	-0.000769513	-0.00193899	0.177055	0.00210913	
-0.34347	0.000489122	-0.000769515	-0.00193899	0.177056	0.00210912	
-0.343471	0.000489119	-0.000769516	-0.00193899	0.177056	0.0021091	
-0.343471	0.000489116	-0.000769518	-0.00193899	0.177057	0.00210909	
-0.343472	0.000489114	-0.000769519	-0.00193899	0.177057	0.00210907	
-0.343473	0.000489111	-0.000769521	-0.00193899	0.177058	0.00210906	
-0.343474	0.000489108	-0.000769522	-0.001939	0.177058	0.00210905	
-0.343474	0.000489106	-0.000769524	-0.001939	0.177059	0.00210903	
-0.343475	0.000489103	-0.000769525	-0.001939	0.177059	0.00210902	
-0.343476	0.0004891	-0.000769527	-0.001939	0.17706	0.002109	
-0.343477	0.000489097	-0.000769528	-0.001939	0.17706	0.00210899	
-0.343477	0.000489095	-0.00076953	-0.001939	0.177061	0.00210897	
-0.343478	0.000489092	-0.000769531	-0.001939	0.177061	0.00210896	
-0.343479	0.000489089	-0.000769533	-0.001939	0.177062	0.00210894	
-0.343479	0.000489087	-0.000769534	-0.001939	0.177062	0.00210893	
-0.34348	0.000489084	-0.000769535	-0.001939	0.177062	0.00210891	
-0.343481	0.000489081	-0.000769537	-0.001939	0.177063	0.0021089	
-0.343482	0.000489079	-0.000769538	-0.001939	0.177063	0.00210888	
-0.343482	0.000489076	-0.00076954	-0.001939	0.177064	0.00210887	
-0.343483	0.000489073	-0.000769541	-0.00193901	0.177064	0.00210886	
-0.343484	0.000489071	-0.000769542	-0.00193901	0.177065	0.00210884	
-0.343484	0.000489068	-0.000769544	-0.00193901	0.177065	0.00210883	
-0.343485	0.000489065	-0.000769545	-0.00193901	0.177066	0.00210881	
-0.343486	0.000489063	-0.000769546	-0.00193901	0.177066	0.0021088	
-0.343487	0.00048906	-0.000769547	-0.00193901	0.177067	0.00210878	
-0.343487	0.000489057	-0.000769549	-0.00193901	0.177067	0.00210877	
-0.343488	0.000489055	-0.00076955	-0.00193901	0.177068	0.00210875	
-0.343489	0.000489052	-0.000769551	-0.00193901	0.177068	0.00210874	
-0.343489	0.000489049	-0.000769552	-0.00193901	0.177068	0.00210872	
-0.34349	0.000489047	-0.000769554	-0.00193901	0.177069	0.00210871	
-0.343491	0.000489044	-0.000769555	-0.00193901	0.177069	0.00210869	
-0.343491	0.000489042	-0.000769556	-0.00193901	0.17707	0.00210868	
-0.343492	0.000489039	-0.000769557	-0.00193901	0.17707	0.00210866	
-0.343493	0.000489036	-0.000769558	-0.00193901	0.177071	0.00210865	
-0.343493	0.000489034	-0.00076956	-0.00193901	0.177071	0.00210863	
-0.343494	0.000489031	-0.000769561	-0.00193901	0.177072	0.00210862	
-0.343495	0.000489028	-0.000769562	-0.00193901	0.177072	0.0021086	
-0.343495	0.000489026	-0.000769563	-0.00193901	0.177073	0.00210859	
-0.343496	0.000489023	-0.000769564	-0.00193901	0.177073	0.00210857	
-0.343497	0.000489021	-0.000769565	-0.00193901	0.177073	0.00210856	
-0.343497	0.000489018	-0.000769566	-0.00193902	0.177074	0.00210854	
-0.343498	0.000489016	-0.000769567	-0.00193902	0.177074	0.00210853	
-0.343499	0.000489013	-0.000769569	-0.00193902	0.177075	0.00210851	
-0.343499	0.00048901	-0.00076957	-0.00193902	0.177075	0.0021085	
-0.3435	0.000489008	-0.000769571	-0.00193902	0.177076	0.00210849	
-0.343501	0.000489005	-0.000769572	-0.00193902	0.177076	0.00210847	
-0.343501	0.000489003	-0.000769573	-0.00193902	0.177076	0.00210846	
-0.343502	0.000489	-0.000769574	-0.00193902	0.177077	0.00210844	
-0.343502	0.000488998	-0.000769575	-0.00193902	0.177077	0.00210843	
-0.343503	0.000488995	-0.000769576	-0.00193902	0.177078	0.00210841	
-0.343504	0.000488992	-0.000769577	-0.00193902	0.177078	0.0021084	
-0.343504	0.00048899	-0.000769578	-0.00193902	0.177079	0.00210838	
-0.343505	0.000488987	-0.000769579	-0.00193902	0.177079	0.00210837	
-0.343506	0.000488985	-0.00076958	-0.00193902	0.177079	0.00210835	
-0.343506	0.000488982	-0.000769581	-0.00193902	0.17708	0.00210834	
-0.343507	0.00048898	-0.000769582	-0.00193902	0.17708	0.00210832	
-0.343507	0.000488977	-0.000769583	-0.00193902	0.177081	0.00210831	
-0.343508	0.000488975	-0.000769583	-0.00193902	0.177081	0.00210829	
-0.343509	0.000488972	-0.000769584	-0.00193902	0.177081	0.00210828	
-0.343509	0.00048897	-0.000769585	-0.00193902	0.177082	0.00210826	
-0.34351	0.000488967	-0.000769586	-0.00193902	0.177082	0.00210824	
-0.34351	0.000488965	-0.000769587	-0.00193902	0.177083	0.00210823	
-0.343511	0.000488962	-0.000769588	-0.00193902	0.177083	0.00210821	
-0.343512	0.00048896	-0.000769589	-0.00193902	0.177083	0.0021082	
-0.343512	0.000488957	-0.00076959	-0.00193902	0.177084	0.00210818	
-0.343513	0.000488955	-0.00076959	-0.00193902	0.177084	0.00210817	
-0.343513	0.000488952	-0.000769591	-0.00193902	0.177085	0.00210815	
-0.343514	0.00048895	-0.000769592	-0.00193902	0.177085	0.00210814	
-0.343515	0.000488947	-0.000769593	-0.00193902	0.177085	0.00210812	
-0.343515	0.000488945	-0.000769594	-0.00193902	0.177086	0.00210811	
-0.343516	0.000488942	-0.000769594	-0.00193902	0.177086	0.00210809	
-0.343516	0.00048894	-0.000769595	-0.00193902	0.177087	0.00210808	
-0.343517	0.000488937	-0.000769596	-0.00193901	0.177087	0.00210806	
-0.343517	0.000488935	-0.000769597	-0.00193901	0.177087	0.00210805	
-0.343518	0.000488932	-0.000769598	-0.00193901	0.177088	0.00210803	
-0.343519	0.00048893	-0.000769598	-0.00193901	0.177088	0.00210802	
-0.343519	0.000488927	-0.000769599	-0.00193901	0.177089	0.002108	
-0.34352	0.000488925	-0.0007696	-0.00193901	0.177089	0.00210799	
-0.34352	0.000488922	-0.0007696	-0.00193901	0.177089	0.00210797	
-0.343521	0.00048892	-0.000769601	-0.00193901	0.17709	0.00210796	
-0.343521	0.000488917	-0.000769602	-0.00193901	0.17709	0.00210794	
-0.343522	0.000488915	-0.000769603	-0.00193901	0.177091	0.00210793	
-0.343523	0.000488913	-0.000769603	-0.00193901	0.177091	0.00210791	
-0.343523	0.00048891	-0.000769604	-0.00193901	0.177091	0.0021079	
-0.343524	0.000488908	-0.000769605	-0.00193901	0.177092	0.00210788	
-0.343524	0.000488905	-0.000769605	-0.00193901	0.177092	0.00210787	
-0.343525	0.000488903	-0.000769606	-0.00193901	0.177092	0.00210785	
-0.343525	0.0004889	-0.000769606	-0.00193901	0.177093	0.00210783	
-0.343526	0.000488898	-0.000769607	-0.00193901	0.177093	0.00210782	
-0.343526	0.000488896	-0.000769608	-0.00193901	0.177094	0.0021078	
-0.343527	0.000488893	-0.000769608	-0.00193901	0.177094	0.00210779	
-0.343527	0.000488891	-0.000769609	-0.00193901	0.177094	0.00210777	
-0.343528	0.000488888	-0.000769609	-0.00193901	0.177095	0.00210776	
-0.343528	0.000488886	-0.00076961	-0.00193901	0.177095	0.00210774	
-0.343529	0.000488884	-0.000769611	-0.00193901	0.177095	0.00210773	
-0.343529	0.000488881	-0.000769611	-0.001939	0.177096	0.00210771	
-0.34353	0.000488879	-0.000769612	-0.001939	0.177096	0.0021077	
-0.343531	0.000488876	-0.000769612	-0.001939	0.177097	0.00210768	
-0.343531	0.000488874	-0.000769613	-0.001939	0.177097	0.00210767	
-0.343532	0.000488872	-0.000769613	-0.001939	0.177097	0.00210765	
-0.343532	0.000488869	-0.000769614	-0.001939	0.177098	0.00210763	
-0.343533	0.000488867	-0.000769614	-0.001939	0.177098	0.00210762	
-0.343533	0.000488864	-0.000769615	-0.001939	0.177098	0.0021076	
-0.343534	0.000488862	-0.000769615	-0.001939	0.177099	0.00210759	
-0.343534	0.00048886	-0.000769616	-0.001939	0.177099	0.00210757	
-0.343535	0.000488857	-0.000769616	-0.001939	0.177099	0.00210756	
-0.343535	0.000488855	-0.000769617	-0.001939	0.1771	0.00210754	
-0.343536	0.000488853	-0.000769617	-0.001939	0.1771	0.00210753	
-0.343536	0.00048885	-0.000769618	-0.001939	0.1771	0.00210751	
-0.343537	0.000488848	-0.000769618	-0.00193899	0.177101	0.0021075	
-0.343537	0.000488846	-0.000769618	-0.00193899	0.177101	0.00210748	
-0.343538	0.000488843	-0.000769619	-0.00193899	0.177102	0.00210746	
-0.343538	0.000488841	-0.000769619	-0.00193899	0.177102	0.00210745	
-0.343539	0.000488839	-0.00076962	-0.00193899	0.177102	0.00210743	
-0.343539	0.000488836	-0.00076962	-0.00193899	0.177103	0.00210742	
-0.34354	0.000488834	-0.00076962	-0.00193899	0.177103	0.0021074	
-0.34354	0.000488832	-0.000769621	-0.00193899	0.177103	0.00210739	
-0.34354	0.000488829	-0.000769621	-0.00193899	0.177104	0.00210737	
-0.343541	0.000488827	-0.000769621	-0.00193899	0.177104	0.00210736	
-0.343541	0.000488825	-0.000769622	-0.00193899	0.177104	0.00210734	
-0.343542	0.000488822	-0.000769622	-0.00193899	0.177105	0.00210733	
-0.343542	0.00048882	-0.000769622	-0.00193898	0.177105	0.00210731	
-0.343543	0.000488818	-0.000769623	-0.00193898	0.177105	0.00210729	
-0.343543	0.000488815	-0.000769623	-0.00193898	0.177106	0.00210728	
-0.343544	0.000488813	-0.000769623	-0.00193898	0.177106	0.00210726	
-0.343544	0.000488811	-0.000769624	-0.00193898	0.177106	0.00210725	
-0.343545	0.000488808	-0.000769624	-0.00193898	0.177107	0.00210723	
-0.343545	0.000488806	-0.000769624	-0.00193898	0.177107	0.00210722	
-0.343546	0.000488804	-0.000769625	-0.00193898	0.177107	0.0021072	
-0.343546	0.000488802	-0.000769625	-0.00193898	0.177108	0.00210719	
-0.343547	0.000488799	-0.000769625	-0.00193897	0.177108	0.00210717	
-0.343547	0.000488797	-0.000769625	-0.00193897	0.177108	0.00210715	
-0.343547	0.000488795	-0.000769626	-0.00193897	0.177109	0.00210714	
-0.343548	0.000488792	-0.000769626	-0.00193897	0.177109	0.00210712	
-0.343548	0.00048879	-0.000769626	-0.00193897	0.177109	0.00210711	
-0.343549	0.000488788	-0.000769626	-0.00193897	0.17711	0.00210709	
-0.343549	0.000488786	-0.000769626	-0.00193897	0.17711	0.00210708	
-0.34355	0.000488783	-0.000769627	-0.00193897	0.17711	0.00210706	
-0.34355	0.000488781	-0.000769627	-0.00193897	0.177111	0.00210704	
-0.343551	0.000488779	-0.000769627	-0.00193896	0.177111	0.00210703	
-0.343551	0.000488777	-0.000769627	-0.00193896	0.177111	0.00210701	
-0.343551	0.000488774	-0.000769627	-0.00193896	0.177112	0.002107	
-0.343552	0.000488772	-0.000769628	-0.00193896	0.177112	0.00210698	
-0.343552	0.00048877	-0.000769628	-0.00193896	0.177112	0.00210697	
-0.343553	0.000488768	-0.000769628	-0.00193896	0.177113	0.00210695	
-0.343553	0.000488765	-0.000769628	-0.00193896	0.177113	0.00210693	
-0.343554	0.000488763	-0.000769628	-0.00193896	0.177113	0.00210692	
-0.343554	0.000488761	-0.000769628	-0.00193895	0.177113	0.0021069	
-0.343554	0.000488759	-0.000769628	-0.00193895	0.177114	0.00210689	
