-0.847568	0.10057	-0.00386796	1.57041	6.3968e-05	-0.519193	
-0.847567	0.100574	-0.00386795	1.57041	6.40073e-05	-0.519199	
-0.847567	0.100577	-0.00386794	1.57041	6.40466e-05	-0.519205	
-0.847567	0.100581	-0.00386793	1.57041	6.40857e-05	-0.519212	
-0.847567	0.100585	-0.00386792	1.57041	6.41248e-05	-0.519218	
-0.847566	0.100588	-0.00386791	1.57041	6.41638e-05	-0.519225	
-0.847566	0.100592	-0.0038679	1.57041	6.42027e-05	-0.519231	
-0.847566	0.100595	-0.00386789	1.57041	6.42415e-05	-0.519237	
-0.847566	0.100599	-0.00386788	1.57041	6.42803e-05	-0.519243	
-0.847565	0.100602	-0.00386787	1.57041	6.4319e-05	-0.51925	
-0.847565	0.100606	-0.00386786	1.57041	6.43576e-05	-0.519256	
-0.847565	0.100609	-0.00386785	1.57041	6.43961e-05	-0.519262	
-0.847565	0.100613	-0.00386784	1.57041	6.44345e-05	-0.519268	
-0.847564	0.100616	-0.00386783	1.57041	6.44729e-05	-0.519275	
-0.847564	0.10062	-0.00386782	1.57041	6.45112e-05	-0.519281	
-0.847564	0.100623	-0.00386781	1.57041	6.45494e-05	-0.519287	
-0.847564	0.100627	-0.0038678	1.57041	6.45875e-05	-0.519293	
-0.847563	0.10063	-0.00386779	1.57041	6.46256e-05	-0.519299	
-0.847563	0.100634	-0.00386778	1.57041	6.46635e-05	-0.519305	
-0.847563	0.100637	-0.00386777	1.57041	6.47014e-05	-0.519311	
-0.847563	0.10064	-0.00386776	1.57041	6.47393e-05	-0.519317	
-0.847562	0.100644	-0.00386775	1.57041	6.4777e-05	-0.519323	
-0.847562	0.100647	-0.00386774	1.57041	6.48147e-05	-0.519329	
-0.847562	0.10065	-0.00386773	1.57041	6.48523e-05	-0.519335	
-0.847562	0.100654	-0.00386772	1.57041	6.48898e-05	-0.519341	
-0.847561	0.100657	-0.00386771	1.57041	6.49273e-05	-0.519347	
-0.847561	0.10066	-0.0038677	1.57041	6.49646e-05	-0.519352	
-0.847561	0.100664	-0.00386769	1.57041	6.50019e-05	-0.519358	
-0.847561	0.100667	-0.00386768	1.57041	6.50391e-05	-0.519364	
-0.847561	0.10067	-0.00386768	1.57041	6.50763e-05	-0.51937	
-0.84756	0.100673	-0.00386767	1.57041	6.51134e-05	-0.519376	
-0.84756	0.100676	-0.00386766	1.57041	6.51504e-05	-0.519381	
-0.84756	0.10068	-0.00386765	1.57041	6.51873e-05	-0.519387	
-0.84756	0.100683	-0.00386764	1.57041	6.52241e-05	-0.519393	
-0.847559	0.100686	-0.00386763	1.57041	6.52609e-05	-0.519398	
-0.847559	0.100689	-0.00386762	1.57041	6.52976e-05	-0.519404	
-0.847559	0.100692	-0.00386761	1.57041	6.53343e-05	-0.51941	
-0.847559	0.100696	-0.0038676	1.57041	6.53708e-05	-0.519415	
-0.847559	0.100699	-0.00386759	1.57041	6.54073e-05	-0.519421	
-0.847558	0.100702	-0.00386758	1.57041	6.54437e-05	-0.519426	
-0.847558	0.100705	-0.00386757	1.57041	6.54801e-05	-0.519432	
-0.847558	0.100708	-0.00386756	1.57041	6.55163e-05	-0.519437	
-0.847558	0.100711	-0.00386755	1.57041	6.55525e-05	-0.519443	
-0.847557	0.100714	-0.00386754	1.57041	6.55887e-05	-0.519448	
-0.847557	0.100717	-0.00386754	1.57041	6.56247e-05	-0.519454	
-0.847557	0.10072	-0.00386753	1.57041	6.56607e-05	-0.519459	
-0.847557	0.100723	-0.00386752	1.57041	6.56966e-05	-0.519465	
-0.847557	0.100726	-0.00386751	1.57041	6.57325e-05	-0.51947	
-0.847556	0.100729	-0.0038675	1.57041	6.57682e-05	-0.519475	
-0.847556	0.100732	-0.00386749	1.57041	6.58039e-05	-0.519481	
-0.847556	0.100735	-0.00386748	1.57041	6.58396e-05	-0.519486	
-0.847556	0.100738	-0.00386747	1.57041	6.58751e-05	-0.519491	
-0.847556	0.100741	-0.00386746	1.57041	6.59106e-05	-0.519497	
-0.847555	0.100744	-0.00386745	1.57041	6.5946e-05	-0.519502	
-0.847555	0.100747	-0.00386745	1.57041	6.59814e-05	-0.519507	
-0.847555	0.10075	-0.00386744	1.57041	6.60167e-05	-0.519512	
-0.847555	0.100753	-0.00386743	1.57041	6.60519e-05	-0.519517	
-0.847555	0.100756	-0.00386742	1.57041	6.6087e-05	-0.519523	
-0.847554	0.100759	-0.00386741	1.57041	6.61221e-05	-0.519528	
-0.847554	0.100762	-0.0038674	1.57041	6.61571e-05	-0.519533	
-0.847554	0.100765	-0.00386739	1.57041	6.61921e-05	-0.519538	
-0.847554	0.100768	-0.00386738	1.57041	6.62269e-05	-0.519543	
-0.847554	0.10077	-0.00386738	1.57041	6.62617e-05	-0.519548	
-0.847553	0.100773	-0.00386737	1.57041	6.62965e-05	-0.519553	
-0.847553	0.100776	-0.00386736	1.57041	6.63311e-05	-0.519558	
-0.847553	0.100779	-0.00386735	1.57041	6.63657e-05	-0.519563	
-0.847553	0.100782	-0.00386734	1.57041	6.64003e-05	-0.519568	
-0.847553	0.100784	-0.00386733	1.57041	6.64347e-05	-0.519573	
-0.847552	0.100787	-0.00386732	1.57041	6.64691e-05	-0.519578	
-0.847552	0.10079	-0.00386732	1.57041	6.65035e-05	-0.519583	
-0.847552	0.100793	-0.00386731	1.57041	6.65377e-05	-0.519588	
-0.847552	0.100795	-0.0038673	1.57041	6.65719e-05	-0.519593	
-0.847552	0.100798	-0.00386729	1.57041	6.66061e-05	-0.519598	
-0.847551	0.100801	-0.00386728	1.57041	6.66402e-05	-0.519603	
-0.847551	0.100804	-0.00386727	1.57041	6.66742e-05	-0.519607	
-0.847551	0.100806	-0.00386726	1.57041	6.67081e-05	-0.519612	
-0.847551	0.100809	-0.00386726	1.57041	6.6742e-05	-0.519617	
-0.847551	0.100812	-0.00386725	1.57041	6.67758e-05	-0.519622	
-0.84755	0.100814	-0.00386724	1.57041	6.68095e-05	-0.519627	
-0.84755	0.100817	-0.00386723	1.57041	6.68432e-05	-0.519631	
-0.84755	0.10082	-0.00386722	1.57041	6.68768e-05	-0.519636	
-0.84755	0.100822	-0.00386722	1.57041	6.69104e-05	-0.519641	
-0.84755	0.100825	-0.00386721	1.57041	6.69438e-05	-0.519645	
-0.84755	0.100828	-0.0038672	1.57041	6.69773e-05	-0.51965	
-0.847549	0.10083	-0.00386719	1.57041	6.70106e-05	-0.519655	
-0.847549	0.100833	-0.00386718	1.57041	6.70439e-05	-0.519659	
-0.847549	0.100835	-0.00386717	1.57041	6.70771e-05	-0.519664	
-0.847549	0.100838	-0.00386717	1.57041	6.71103e-05	-0.519669	
-0.847549	0.100841	-0.00386716	1.57041	6.71434e-05	-0.519673	
-0.847548	0.100843	-0.00386715	1.57041	6.71765e-05	-0.519678	
-0.847548	0.100846	-0.00386714	1.57041	6.72094e-05	-0.519682	
-0.847548	0.100848	-0.00386713	1.57041	6.72423e-05	-0.519687	
-0.847548	0.100851	-0.00386713	1.57041	6.72752e-05	-0.519691	
-0.847548	0.100853	-0.00386712	1.57041	6.7308e-05	-0.519696	
-0.847548	0.100856	-0.00386711	1.57041	6.73407e-05	-0.5197	
-0.847547	0.100858	-0.0038671	1.57041	6.73734e-05	-0.519705	
-0.847547	0.100861	-0.00386709	1.57041	6.7406e-05	-0.519709	
-0.847547	0.100863	-0.00386709	1.57041	6.74385e-05	-0.519714	
-0.847547	0.100866	-0.00386708	1.57041	6.7471e-05	-0.519718	
-0.847547	0.100868	-0.00386707	1.57041	6.75034e-05	-0.519722	
-0.847547	0.100871	-0.00386706	1.57041	6.75358e-05	-0.519727	
-0.847546	0.100873	-0.00386706	1.57041	6.75681e-05	-0.519731	
-0.847546	0.100875	-0.00386705	1.57041	6.76003e-05	-0.519735	
-0.847546	0.100878	-0.00386704	1.57041	6.76325e-05	-0.51974	
-0.847546	0.10088	-0.00386703	1.57041	6.76646e-05	-0.519744	
-0.847546	0.100883	-0.00386703	1.57041	6.76967e-05	-0.519748	
-0.847546	0.100885	-0.00386702	1.57041	6.77287e-05	-0.519753	
-0.847545	0.100887	-0.00386701	1.57041	6.77606e-05	-0.519757	
-0.847545	0.10089	-0.003867	1.57041	6.77925e-05	-0.519761	
-0.847545	0.100892	-0.00386699	1.57041	6.78243e-05	-0.519765	
-0.847545	0.100894	-0.00386699	1.57041	6.78561e-05	-0.519769	
-0.847545	0.100897	-0.00386698	1.57041	6.78878e-05	-0.519774	
-0.847545	0.100899	-0.00386697	1.57041	6.79194e-05	-0.519778	
-0.847544	0.100901	-0.00386696	1.57041	6.7951e-05	-0.519782	
-0.847544	0.100904	-0.00386696	1.57041	6.79825e-05	-0.519786	
-0.847544	0.100906	-0.00386695	1.57041	6.8014e-05	-0.51979	
-0.847544	0.100908	-0.00386694	1.57041	6.80454e-05	-0.519794	
-0.847544	0.100911	-0.00386693	1.57041	6.80767e-05	-0.519798	
-0.847544	0.100913	-0.00386693	1.57041	6.8108e-05	-0.519802	
-0.847543	0.100915	-0.00386692	1.57041	6.81393e-05	-0.519806	
-0.847543	0.100917	-0.00386691	1.57041	6.81704e-05	-0.51981	
-0.847543	0.10092	-0.00386691	1.57041	6.82016e-05	-0.519814	
-0.847543	0.100922	-0.0038669	1.57041	6.82326e-05	-0.519818	
-0.847543	0.100924	-0.00386689	1.57041	6.82636e-05	-0.519822	
-0.847543	0.100926	-0.00386688	1.57041	6.82946e-05	-0.519826	
-0.847543	0.100929	-0.00386688	1.57041	6.83254e-05	-0.51983	
-0.847542	0.100931	-0.00386687	1.57041	6.83563e-05	-0.519834	
-0.847542	0.100933	-0.00386686	1.57041	6.83871e-05	-0.519838	
-0.847542	0.100935	-0.00386685	1.57041	6.84178e-05	-0.519842	
-0.847542	0.100937	-0.00386685	1.57041	6.84484e-05	-0.519846	
-0.847542	0.100939	-0.00386684	1.57041	6.8479e-05	-0.51985	
-0.847542	0.100942	-0.00386683	1.57041	6.85096e-05	-0.519854	
-0.847541	0.100944	-0.00386683	1.57041	6.85401e-05	-0.519858	
-0.847541	0.100946	-0.00386682	1.57041	6.85705e-05	-0.519861	
-0.847541	0.100948	-0.00386681	1.57041	6.86009e-05	-0.519865	
-0.847541	0.10095	-0.0038668	1.57041	6.86312e-05	-0.519869	
-0.847541	0.100952	-0.0038668	1.57041	6.86615e-05	-0.519873	
-0.847541	0.100954	-0.00386679	1.57041	6.86917e-05	-0.519877	
-0.847541	0.100956	-0.00386678	1.57041	6.87219e-05	-0.51988	
-0.84754	0.100959	-0.00386678	1.57041	6.8752e-05	-0.519884	
-0.84754	0.100961	-0.00386677	1.57041	6.87821e-05	-0.519888	
-0.84754	0.100963	-0.00386676	1.57041	6.88121e-05	-0.519892	
-0.84754	0.100965	-0.00386676	1.57041	6.8842e-05	-0.519895	
-0.84754	0.100967	-0.00386675	1.57041	6.88719e-05	-0.519899	
-0.84754	0.100969	-0.00386674	1.57041	6.89017e-05	-0.519903	
-0.84754	0.100971	-0.00386674	1.57041	6.89315e-05	-0.519906	
-0.847539	0.100973	-0.00386673	1.57041	6.89613e-05	-0.51991	
-0.847539	0.100975	-0.00386672	1.57041	6.89909e-05	-0.519914	
-0.847539	0.100977	-0.00386672	1.57041	6.90206e-05	-0.519917	
-0.847539	0.100979	-0.00386671	1.57041	6.90501e-05	-0.519921	
-0.847539	0.100981	-0.0038667	1.57041	6.90796e-05	-0.519924	
-0.847539	0.100983	-0.0038667	1.57041	6.91091e-05	-0.519928	
-0.847539	0.100985	-0.00386669	1.57041	6.91385e-05	-0.519931	
-0.847539	0.100987	-0.00386668	1.57041	6.91679e-05	-0.519935	
-0.847538	0.100989	-0.00386668	1.57041	6.91972e-05	-0.519939	
-0.847538	0.100991	-0.00386667	1.57041	6.92264e-05	-0.519942	
-0.847538	0.100993	-0.00386666	1.57041	6.92556e-05	-0.519946	
-0.847538	0.100995	-0.00386666	1.57041	6.92848e-05	-0.519949	
-0.847538	0.100997	-0.00386665	1.57041	6.93139e-05	-0.519953	
-0.847538	0.100999	-0.00386664	1.57041	6.93429e-05	-0.519956	
-0.847538	0.101001	-0.00386664	1.57041	6.93719e-05	-0.519959	
-0.847537	0.101002	-0.00386663	1.57041	6.94009e-05	-0.519963	
-0.847537	0.101004	-0.00386662	1.57041	6.94298e-05	-0.519966	
-0.847537	0.101006	-0.00386662	1.57041	6.94586e-05	-0.51997	
-0.847537	0.101008	-0.00386661	1.57041	6.94874e-05	-0.519973	
-0.847537	0.10101	-0.0038666	1.57041	6.95162e-05	-0.519976	
-0.847537	0.101012	-0.0038666	1.57041	6.95448e-05	-0.51998	
-0.847537	0.101014	-0.00386659	1.57041	6.95735e-05	-0.519983	
-0.847537	0.101016	-0.00386658	1.57041	6.96021e-05	-0.519987	
-0.847536	0.101017	-0.00386658	1.57041	6.96306e-05	-0.51999	
-0.847536	0.101019	-0.00386657	1.57041	6.96591e-05	-0.519993	
-0.847536	0.101021	-0.00386656	1.57041	6.96875e-05	-0.519996	
-0.847536	0.101023	-0.00386656	1.57041	6.97159e-05	-0.52	
-0.847536	0.101025	-0.00386655	1.57041	6.97443e-05	-0.520003	
-0.847536	0.101027	-0.00386655	1.57041	6.97726e-05	-0.520006	
-0.847536	0.101028	-0.00386654	1.57041	6.98008e-05	-0.52001	
-0.847536	0.10103	-0.00386653	1.57041	6.9829e-05	-0.520013	
-0.847535	0.101032	-0.00386653	1.57041	6.98571e-05	-0.520016	
-0.847535	0.101034	-0.00386652	1.57041	6.98852e-05	-0.520019	
-0.847535	0.101036	-0.00386651	1.57041	6.99133e-05	-0.520022	
-0.847535	0.101037	-0.00386651	1.57041	6.99413e-05	-0.520026	
-0.847535	0.101039	-0.0038665	1.57041	6.99692e-05	-0.520029	
-0.847535	0.101041	-0.0038665	1.57041	6.99971e-05	-0.520032	
-0.847535	0.101043	-0.00386649	1.57041	7.0025e-05	-0.520035	
-0.847535	0.101044	-0.00386648	1.57041	7.00528e-05	-0.520038	
-0.847534	0.101046	-0.00386648	1.57041	7.00805e-05	-0.520041	
-0.847534	0.101048	-0.00386647	1.57041	7.01082e-05	-0.520044	
-0.847534	0.10105	-0.00386647	1.57041	7.01359e-05	-0.520048	
-0.847534	0.101051	-0.00386646	1.57041	7.01635e-05	-0.520051	
-0.847534	0.101053	-0.00386645	1.57041	7.01911e-05	-0.520054	
-0.847534	0.101055	-0.00386645	1.57041	7.02186e-05	-0.520057	
-0.847534	0.101056	-0.00386644	1.57041	7.02461e-05	-0.52006	
-0.847534	0.101058	-0.00386644	1.57041	7.02735e-05	-0.520063	
-0.847534	0.10106	-0.00386643	1.57041	7.03009e-05	-0.520066	
-0.847533	0.101061	-0.00386642	1.57041	7.03282e-05	-0.520069	
-0.847533	0.101063	-0.00386642	1.57041	7.03555e-05	-0.520072	
-0.847533	0.101065	-0.00386641	1.57041	7.03827e-05	-0.520075	
-0.847533	0.101066	-0.00386641	1.57041	7.04099e-05	-0.520078	
-0.847533	0.101068	-0.0038664	1.57041	7.04371e-05	-0.520081	
-0.847533	0.10107	-0.00386639	1.57041	7.04642e-05	-0.520084	
-0.847533	0.101071	-0.00386639	1.57041	7.04912e-05	-0.520087	
-0.847533	0.101073	-0.00386638	1.57041	7.05182e-05	-0.52009	
-0.847533	0.101075	-0.00386638	1.57041	7.05452e-05	-0.520093	
-0.847532	0.101076	-0.00386637	1.57041	7.05721e-05	-0.520096	
-0.847532	0.101078	-0.00386637	1.57041	7.0599e-05	-0.520098	
-0.847532	0.101079	-0.00386636	1.57041	7.06258e-05	-0.520101	
-0.847532	0.101081	-0.00386635	1.57041	7.06526e-05	-0.520104	
-0.847532	0.101083	-0.00386635	1.57041	7.06793e-05	-0.520107	
-0.847532	0.101084	-0.00386634	1.57041	7.0706e-05	-0.52011	
-0.847532	0.101086	-0.00386634	1.57041	7.07326e-05	-0.520113	
-0.847532	0.101087	-0.00386633	1.57041	7.07592e-05	-0.520116	
-0.847532	0.101089	-0.00386633	1.57041	7.07858e-05	-0.520118	
-0.847531	0.10109	-0.00386632	1.57041	7.08123e-05	-0.520121	
-0.847531	0.101092	-0.00386631	1.57041	7.08388e-05	-0.520124	
-0.847531	0.101093	-0.00386631	1.57041	7.08652e-05	-0.520127	
-0.847531	0.101095	-0.0038663	1.57041	7.08916e-05	-0.52013	
-0.847531	0.101097	-0.0038663	1.57041	7.09179e-05	-0.520132	
-0.847531	0.101098	-0.00386629	1.57041	7.09442e-05	-0.520135	
-0.847531	0.1011	-0.00386629	1.57041	7.09704e-05	-0.520138	
-0.847531	0.101101	-0.00386628	1.57041	7.09966e-05	-0.520141	
-0.847531	0.101103	-0.00386628	1.57041	7.10228e-05	-0.520143	
-0.84753	0.101104	-0.00386627	1.57041	7.10489e-05	-0.520146	
-0.84753	0.101106	-0.00386627	1.57041	7.1075e-05	-0.520149	
-0.84753	0.101107	-0.00386626	1.57041	7.1101e-05	-0.520151	
-0.84753	0.101109	-0.00386625	1.57041	7.1127e-05	-0.520154	
-0.84753	0.10111	-0.00386625	1.57041	7.1153e-05	-0.520157	
-0.84753	0.101112	-0.00386624	1.57041	7.11789e-05	-0.520159	
-0.84753	0.101113	-0.00386624	1.57041	7.12047e-05	-0.520162	
-0.84753	0.101114	-0.00386623	1.57041	7.12305e-05	-0.520165	
-0.84753	0.101116	-0.00386623	1.57041	7.12563e-05	-0.520167	
-0.84753	0.101117	-0.00386622	1.57041	7.12821e-05	-0.52017	
-0.847529	0.101119	-0.00386622	1.57041	7.13077e-05	-0.520173	
-0.847529	0.10112	-0.00386621	1.57041	7.13334e-05	-0.520175	
-0.847529	0.101122	-0.00386621	1.57041	7.1359e-05	-0.520178	
-0.847529	0.101123	-0.0038662	1.57041	7.13846e-05	-0.52018	
-0.847529	0.101124	-0.0038662	1.57041	7.14101e-05	-0.520183	
-0.847529	0.101126	-0.00386619	1.57041	7.14356e-05	-0.520186	
-0.847529	0.101127	-0.00386619	1.57041	7.1461e-05	-0.520188	
-0.847529	0.101129	-0.00386618	1.57041	7.14864e-05	-0.520191	
-0.847529	0.10113	-0.00386617	1.57041	7.15118e-05	-0.520193	
-0.847529	0.101132	-0.00386617	1.57041	7.15371e-05	-0.520196	
-0.847529	0.101133	-0.00386616	1.57041	7.15624e-05	-0.520198	
-0.847528	0.101134	-0.00386616	1.57041	7.15876e-05	-0.520201	
-0.847528	0.101136	-0.00386615	1.57041	7.16128e-05	-0.520203	
-0.847528	0.101137	-0.00386615	1.57041	7.1638e-05	-0.520206	
-0.847528	0.101138	-0.00386614	1.57041	7.16631e-05	-0.520208	
-0.847528	0.10114	-0.00386614	1.57041	7.16882e-05	-0.520211	
-0.847528	0.101141	-0.00386613	1.57041	7.17132e-05	-0.520213	
-0.847528	0.101142	-0.00386613	1.57041	7.17382e-05	-0.520215	
-0.847528	0.101144	-0.00386612	1.57041	7.17631e-05	-0.520218	
-0.847528	0.101145	-0.00386612	1.57041	7.17881e-05	-0.52022	
-0.847528	0.101146	-0.00386611	1.57041	7.18129e-05	-0.520223	
-0.847528	0.101148	-0.00386611	1.57041	7.18378e-05	-0.520225	
-0.847527	0.101149	-0.0038661	1.57041	7.18626e-05	-0.520228	
-0.847527	0.10115	-0.0038661	1.57041	7.18873e-05	-0.52023	
-0.847527	0.101152	-0.00386609	1.57041	7.1912e-05	-0.520232	
-0.847527	0.101153	-0.00386609	1.57041	7.19367e-05	-0.520235	
-0.847527	0.101154	-0.00386608	1.57041	7.19614e-05	-0.520237	
-0.847527	0.101156	-0.00386608	1.57041	7.1986e-05	-0.520239	
-0.847527	0.101157	-0.00386607	1.57041	7.20105e-05	-0.520242	
-0.847527	0.101158	-0.00386607	1.57041	7.2035e-05	-0.520244	
-0.847527	0.101159	-0.00386606	1.57041	7.20595e-05	-0.520246	
-0.847527	0.101161	-0.00386606	1.57041	7.2084e-05	-0.520249	
-0.847527	0.101162	-0.00386605	1.57041	7.21084e-05	-0.520251	
-0.847526	0.101163	-0.00386605	1.57041	7.21327e-05	-0.520253	
-0.847526	0.101165	-0.00386604	1.57041	7.21571e-05	-0.520256	
-0.847526	0.101166	-0.00386604	1.57041	7.21814e-05	-0.520258	
-0.847526	0.101167	-0.00386604	1.57041	7.22056e-05	-0.52026	
-0.847526	0.101168	-0.00386603	1.57041	7.22298e-05	-0.520262	
-0.847526	0.101169	-0.00386603	1.57041	7.2254e-05	-0.520265	
-0.847526	0.101171	-0.00386602	1.57041	7.22782e-05	-0.520267	
-0.847526	0.101172	-0.00386602	1.57041	7.23023e-05	-0.520269	
-0.847526	0.101173	-0.00386601	1.57041	7.23263e-05	-0.520271	
-0.847526	0.101174	-0.00386601	1.57041	7.23504e-05	-0.520274	
-0.847526	0.101176	-0.003866	1.57041	7.23744e-05	-0.520276	
-0.847526	0.101177	-0.003866	1.57041	7.23983e-05	-0.520278	
-0.847526	0.101178	-0.00386599	1.57041	7.24222e-05	-0.52028	
-0.847525	0.101179	-0.00386599	1.57041	7.24461e-05	-0.520282	
-0.847525	0.10118	-0.00386598	1.57041	7.247e-05	-0.520285	
-0.847525	0.101182	-0.00386598	1.57041	7.24938e-05	-0.520287	
-0.847525	0.101183	-0.00386597	1.57041	7.25175e-05	-0.520289	
-0.847525	0.101184	-0.00386597	1.57041	7.25413e-05	-0.520291	
-0.847525	0.101185	-0.00386597	1.57041	7.2565e-05	-0.520293	
-0.847525	0.101186	-0.00386596	1.57041	7.25886e-05	-0.520295	
-0.847525	0.101187	-0.00386596	1.57041	7.26123e-05	-0.520297	
-0.847525	0.101189	-0.00386595	1.57041	7.26359e-05	-0.5203	
-0.847525	0.10119	-0.00386595	1.57041	7.26594e-05	-0.520302	
-0.847525	0.101191	-0.00386594	1.57041	7.26829e-05	-0.520304	
-0.847525	0.101192	-0.00386594	1.57041	7.27064e-05	-0.520306	
-0.847524	0.101193	-0.00386593	1.57041	7.27299e-05	-0.520308	
-0.847524	0.101194	-0.00386593	1.57041	7.27533e-05	-0.52031	
-0.847524	0.101195	-0.00386592	1.57041	7.27767e-05	-0.520312	
-0.847524	0.101197	-0.00386592	1.57041	7.28e-05	-0.520314	
-0.847524	0.101198	-0.00386592	1.57041	7.28233e-05	-0.520316	
-0.847524	0.101199	-0.00386591	1.57041	7.28466e-05	-0.520318	
-0.847524	0.1012	-0.00386591	1.57041	7.28698e-05	-0.52032	
-0.847524	0.101201	-0.0038659	1.57041	7.2893e-05	-0.520322	
-0.847524	0.101202	-0.0038659	1.57041	7.29162e-05	-0.520324	
-0.847524	0.101203	-0.00386589	1.57041	7.29393e-05	-0.520326	
-0.847524	0.101204	-0.00386589	1.57041	7.29624e-05	-0.520328	
-0.847524	0.101205	-0.00386589	1.57041	7.29855e-05	-0.52033	
-0.847524	0.101207	-0.00386588	1.57041	7.30085e-05	-0.520332	
-0.847524	0.101208	-0.00386588	1.57041	7.30315e-05	-0.520334	
-0.847523	0.101209	-0.00386587	1.57041	7.30545e-05	-0.520336	
-0.847523	0.10121	-0.00386587	1.57041	7.30774e-05	-0.520338	
-0.847523	0.101211	-0.00386586	1.57041	7.31003e-05	-0.52034	
-0.847523	0.101212	-0.00386586	1.57041	7.31231e-05	-0.520342	
-0.847523	0.101213	-0.00386586	1.57041	7.3146e-05	-0.520344	
-0.847523	0.101214	-0.00386585	1.57041	7.31688e-05	-0.520346	
-0.847523	0.101215	-0.00386585	1.57041	7.31915e-05	-0.520348	
-0.847523	0.101216	-0.00386584	1.57041	7.32142e-05	-0.52035	
-0.847523	0.101217	-0.00386584	1.57041	7.32369e-05	-0.520352	
-0.847523	0.101218	-0.00386583	1.57041	7.32596e-05	-0.520354	
-0.847523	0.101219	-0.00386583	1.57041	7.32822e-05	-0.520356	
-0.847523	0.10122	-0.00386583	1.57041	7.33048e-05	-0.520358	
-0.847523	0.101221	-0.00386582	1.57041	7.33274e-05	-0.52036	
-0.847523	0.101222	-0.00386582	1.57041	7.33499e-05	-0.520361	
-0.847522	0.101223	-0.00386581	1.57041	7.33724e-05	-0.520363	
-0.847522	0.101224	-0.00386581	1.57041	7.33948e-05	-0.520365	
-0.847522	0.101225	-0.00386581	1.57041	7.34173e-05	-0.520367	
-0.847522	0.101226	-0.0038658	1.57041	7.34397e-05	-0.520369	
-0.847522	0.101227	-0.0038658	1.57041	7.3462e-05	-0.520371	
-0.847522	0.101228	-0.00386579	1.57041	7.34843e-05	-0.520373	
-0.847522	0.101229	-0.00386579	1.57041	7.35066e-05	-0.520374	
-0.847522	0.10123	-0.00386578	1.57041	7.35289e-05	-0.520376	
-0.847522	0.101231	-0.00386578	1.57041	7.35511e-05	-0.520378	
-0.847522	0.101232	-0.00386578	1.57041	7.35733e-05	-0.52038	
-0.847522	0.101233	-0.00386577	1.57041	7.35955e-05	-0.520382	
-0.847522	0.101234	-0.00386577	1.57041	7.36177e-05	-0.520383	
-0.847522	0.101235	-0.00386576	1.57041	7.36398e-05	-0.520385	
-0.847522	0.101236	-0.00386576	1.57041	7.36618e-05	-0.520387	
-0.847522	0.101237	-0.00386576	1.57041	7.36839e-05	-0.520389	
-0.847522	0.101238	-0.00386575	1.57041	7.37059e-05	-0.520391	
-0.847521	0.101239	-0.00386575	1.57041	7.37279e-05	-0.520392	
-0.847521	0.10124	-0.00386574	1.57041	7.37498e-05	-0.520394	
-0.847521	0.101241	-0.00386574	1.57041	7.37717e-05	-0.520396	
-0.847521	0.101242	-0.00386574	1.57041	7.37936e-05	-0.520398	
-0.847521	0.101243	-0.00386573	1.57041	7.38155e-05	-0.520399	
-0.847521	0.101244	-0.00386573	1.57041	7.38373e-05	-0.520401	
-0.847521	0.101245	-0.00386573	1.57041	7.38591e-05	-0.520403	
-0.847521	0.101246	-0.00386572	1.57041	7.38809e-05	-0.520404	
-0.847521	0.101247	-0.00386572	1.57041	7.39026e-05	-0.520406	
-0.847521	0.101248	-0.00386571	1.57041	7.39243e-05	-0.520408	
-0.847521	0.101249	-0.00386571	1.57041	7.3946e-05	-0.52041	
-0.847521	0.101249	-0.00386571	1.57041	7.39676e-05	-0.520411	
-0.847521	0.10125	-0.0038657	1.57041	7.39892e-05	-0.520413	
-0.847521	0.101251	-0.0038657	1.57041	7.40108e-05	-0.520415	
-0.847521	0.101252	-0.0038657	1.57041	7.40323e-05	-0.520416	
-0.847521	0.101253	-0.00386569	1.57041	7.40539e-05	-0.520418	
-0.84752	0.101254	-0.00386569	1.57041	7.40753e-05	-0.52042	
-0.84752	0.101255	-0.00386568	1.57041	7.40968e-05	-0.520421	
-0.84752	0.101256	-0.00386568	1.57041	7.41182e-05	-0.520423	
-0.84752	0.101257	-0.00386568	1.57041	7.41396e-05	-0.520425	
-0.84752	0.101258	-0.00386567	1.57041	7.4161e-05	-0.520426	
-0.84752	0.101258	-0.00386567	1.57041	7.41824e-05	-0.520428	
-0.84752	0.101259	-0.00386567	1.57041	7.42037e-05	-0.520429	
-0.84752	0.10126	-0.00386566	1.57041	7.42249e-05	-0.520431	
-0.84752	0.101261	-0.00386566	1.57041	7.42462e-05	-0.520433	
-0.84752	0.101262	-0.00386565	1.57041	7.42674e-05	-0.520434	
-0.84752	0.101263	-0.00386565	1.57041	7.42886e-05	-0.520436	
-0.84752	0.101264	-0.00386565	1.57041	7.43098e-05	-0.520437	
-0.84752	0.101264	-0.00386564	1.57041	7.43309e-05	-0.520439	
-0.84752	0.101265	-0.00386564	1.57041	7.4352e-05	-0.520441	
-0.84752	0.101266	-0.00386564	1.57041	7.43731e-05	-0.520442	
-0.84752	0.101267	-0.00386563	1.57041	7.43942e-05	-0.520444	
-0.84752	0.101268	-0.00386563	1.57041	7.44152e-05	-0.520445	
-0.84752	0.101269	-0.00386563	1.57041	7.44362e-05	-0.520447	
-0.847519	0.10127	-0.00386562	1.57041	7.44572e-05	-0.520448	
